#Bandwidth	Vehicle Utilization	Number Initial Setup Jobs		Job Rate	Job Processing Time		Cars Arrived	Cars Departed	Jobs Completed	Jobs Failed	Jobs Total	VM Migrations Successful	VM Migrations Failed	VM Migrations Total	Avg Job Completion Time	MTTF	avg success VM Migration Time	avg jobs in initial setup	avg jobs in parking lot	avg jobs in job queue	avg cars in parking lot	Time Processing	Time Initial	Time Backup	Time Final	Time VM	
7500	80	300	60	0.4	90	Results	100789	53993.6	17010.8	392	17402.8	6.8	0	6.8	563.2508	990.3552	2.844444	294.986	967.6714	3421.558	2558.544	92.64492	167.042	123.488	172.4248	0.001343396	
7500	80	300	60	0.45	90	Results	100789	53993.6	16962	382	17344	8.8	0.2	9	559.3816	967.238	2.100002	292.2428	959.2246	2039.638	2558.544	92.57792	165.6376	122.6518	171.3416	0.001072522	
7500	80	300	60	0.5	90	Results	100789	53993.6	16895.6	382	17277.6	6	0	6	554.0488	976.0864	2.187778	287.1934	946.1082	993.3966	2558.544	92.59724	163.3936	121.8168	169.1364	0.001077915	
7500	80	300	60	0.52	90	Results	100789	53993.6	16884.6	358	17242.6	6.6	0.2	6.8	547.1408	984.1116	2.19111	282.441	933.4442	654.7614	2558.544	92.49764	160.7664	120.2888	166.4154	0.001208579	
7500	80	300	60	0.54	90	Results	100789	53993.6	16905.6	262.2	17167.8	6	0.2	6.2	531.662	970.6718	3.16	277.0058	914.1536	294.9666	2558.544	91.75548	156.552	116.8906	161.5428	0.001113373	
7500	80	300	60	0.56	90	Results	100789	53993.6	16804	142.8	16946.8	1.2	0	1.2	488.467	921.083	0.933332	250.7858	841.313	55.2715806	2558.544	90.89294	141.1946	108.3516	145.8276	0.000238062	
7500	80	300	60	0.58	90	Results	100789	53993.6	16553.8	11.8	16565.6	0	0	0	413.8058	710.7758	0	198.4666	700.8812	0.031428548	2558.544	90.07352	113.9296	92.79492	116.7946	0	
7500	80	300	60	0.6	90	Results	100789	53993.6	16147	0.4	16147.4	0	0	0	355.0182	159.4	0	154.5424	584.3058	0	2558.544	90.0033	91.37136	80.29834	93.3382	0	
7500	80	300	60	0.62	90	Results	100789	53993.6	15676	0	15676	0	0	0	315.8064	0	0	125.1208	503.2564	0	2558.544	90	76.4869	71.53494	77.78454	0	
7500	80	300	60	0.64	90	Results	100789	53993.6	15231.8	0	15231.8	0	0	0	286.0376	0	0	103.4787	441.494	0	2558.544	90	65.30128	64.59682	66.13968	0	
7500	80	300	60	0.66	90	Results	100789	53993.6	14814.4	0	14814.4	0	0	0	265.6522	0	0	88.69012	398.044	0	2558.544	90	57.67438	59.68222	58.29574	0	
7500	80	300	60	0.68	90	Results	100789	53993.6	14415.8	0	14415.8	0	0	0	247.9112	0	0	75.91862	360.5538	0	2558.544	90	50.86258	55.6777	51.37092	0	
7500	80	300	60	0.7	90	Results	100789	53993.6	14029	0	14029	0	0	0	233.4216	0	0	66.5576	330.1742	0	2558.544	90	45.80744	51.64334	45.97074	0	
7500	80	300	60	0.72	90	Results	100789	53993.6	13663.4	0	13663.4	0	0	0	222.4836	0	0	58.99622	306.4474	0	2558.544	90	41.60958	49.0228	41.85118	0	
7500	80	300	60	0.74	90	Results	100789	53993.6	13325	0	13325	0	0	0	215.6328	0	0	54.09082	289.5764	0	2558.544	90	39.1267	47.23808	39.26792	0	
7500	80	300	60	0.76	90	Results	100789	53993.6	12988.6	0	12988.6	0	0	0	206.8622	0	0	48.53154	270.6358	0	2558.544	90	35.9682	44.8126	36.08152	0	
7500	80	300	60	0.78	90	Results	100789	53993.6	12658.6	0	12658.6	0	0	0	198.973	0	0	43.798	253.864	0	2558.544	90	33.18512	42.63114	33.15668	0	
7500	80	300	60	0.8	90	Results	100789	53993.6	12330.6	0	12330.6	0	0	0	193.4794	0	0	40.24818	240.694	0	2558.544	90	31.14516	41.12698	31.20734	0	
7500	80	300	60	0.85	90	Results	100789	53993.6	11589.6	0	11589.6	0	0	0	181.3814	0	0	32.74802	211.9356	0	2558.544	90	26.88658	37.65612	26.83874	0	
7500	80	300	60	0.9	90	Results	100789	53993.6	10958.4	0	10958.4	0	0	0	172.126	0	0	27.50886	190.2212	0	2558.544	90	23.77716	34.7382	23.61062	0	
7500	80	300	60	0.95	90	Results	100789	53993.6	10363.4	0	10363.4	0	0	0	165.8262	0	0	23.65116	173.0884	0	2558.544	90	21.6127	32.83718	21.3764	0	
7500	80	300	60	1	90	Results	100789	53993.6	9859.2	0	9859.2	0	0	0	159.782	0	0	20.51038	158.586	0	2558.544	90	19.63482	30.76854	19.37878	0	


7500	80	300	60	0.05	120	Results	100789	53993.6	16447.6	1193.4	17641	89.2	1.2	90.4	665.5104	959.277	2.13691	300.7914	1074.918	92063.74	2558.544	131.5928	179.2986	142.9192	188.5514	0.01206446	
7500	80	300	60	0.1	120	Results	100789	53993.6	16419	1180.6	17599.6	76.6	1.2	77.8	663.2924	964.9748	2.220882	300.5254	1072.542	41569.76	2558.544	131.2584	179.1448	142.0972	188.2518	0.010766234	
7500	80	300	60	0.15	120	Results	100789	53993.6	16474.6	1124.6	17599.2	58.8	0.6	59.4	656.9026	974.6576	2.305456	299.7482	1066.93	24766.12	2558.544	130.7318	177.8064	139.4264	186.5982	0.009019444	
7500	80	300	60	0.2	120	Results	100789	53993.6	16439.4	1104.8	17544.2	64	0.8	64.8	654.8612	962.8926	2.335856	298.82	1063.648	16370.22	2558.544	130.5162	177.3294	139.4494	186.633	0.009980004	
7500	80	300	60	0.25	120	Results	100789	53993.6	16465.2	1060.8	17526	52	0.6	52.6	652.027	973.3408	2.341028	298.2452	1062.212	11280.58	2558.544	130.0504	176.506	138.733	185.7114	0.007420996	
7500	80	300	60	0.3	120	Results	100789	53993.6	16365.4	1134	17499.4	66.6	1	67.6	656.3038	968.7116	2.43149	297.4128	1060.36	7989.698	2558.544	130.7708	177.4814	139.5544	186.8654	0.010524616	
7500	80	300	60	0.35	120	Results	100789	53993.6	16395.4	1076.6	17472	56.2	0.8	57	649.5654	967.054	2.480774	296.2582	1055.162	5488.216	2558.544	130.1544	175.8962	137.7306	185.2286	0.00892428	
7500	80	300	60	0.4	120	Results	100789	53993.6	16399.2	1038.4	17437.6	45	0	45	645.469	972.6798	2.608024	294.6348	1050.16	3704.136	2558.544	129.7334	174.6238	137.3736	184.013	0.007280558	
7500	80	300	60	0.45	120	Results	100789	53993.6	16359.4	1034.8	17394.2	44.6	0	44.6	641.4842	970.7968	2.599214	291.8772	1043.064	2329.858	2558.544	129.7078	173.1858	136.1854	182.5074	0.00739229	
7500	80	300	60	0.5	120	Results	100789	53993.6	16385.8	920.2	17306	47.6	0.4	48	628.224	970.0014	2.288244	287.008	1024.902	1228.086	2558.544	128.6004	169.8142	134.1492	178.431	0.006444094	
7500	80	300	60	0.52	120	Results	100789	53993.6	16427	846.6	17273.6	29	0.2	29.2	615.959	971.7816	2.649438	282.5988	1010.8516	838.603	2558.544	127.875	166.2634	131.4126	174.694	0.004583772	
7500	80	300	60	0.54	120	Results	100789	53993.6	16384.2	779.2	17163.4	29	0.2	29.2	602.4434	955.9674	2.599232	277.23	992.4622	494.9418	2558.544	127.0074	162.4858	128.5038	170.832	0.00424789	
7500	80	300	60	0.56	120	Results	100789	53993.6	16399.4	559.6	16959	30.6	0.2	30.8	567.3078	937.884	2.351664	262.5058	944.6528	170.03718	2558.544	124.843	152.318	121.7056	159.4286	0.003524604	
7500	80	300	60	0.58	120	Results	100789	53993.6	16322.8	178.4	16501.2	13	0.2	13.2	482.7334	899.5082	2.455734	217.016	811.7792	9.9076346	2558.544	121.2582	124.6764	105.49818	129.783	0.002400012	
7500	80	300	60	0.6	120	Results	100789	53993.6	16060.2	4.2	16064.4	0	0	0	408.1584	679.938	0	166.2508	669.6422	0	2558.544	120.043	98.33934	88.74448	100.91996	0	
7500	80	300	60	0.62	120	Results	100789	53993.6	15591	0	15591	0	0	0	365.7884	0	0	134.5664	580.9546	0	2558.544	120	82.29842	79.48774	84.00232	0	
7500	80	300	60	0.64	120	Results	100789	53993.6	15166.6	0	15166.6	0	0	0	331.4696	0	0	110.184	510.1076	0	2558.544	120	69.61886	71.13292	70.7179	0	
7500	80	300	60	0.66	120	Results	100789	53993.6	14747.6	0	14747.6	0	0	0	307.4872	0	0	93.26698	459.4322	0	2558.544	120	60.69176	65.33092	61.46462	0	
7500	80	300	60	0.68	120	Results	100789	53993.6	14360.4	0	14360.4	0	0	0	291.4882	0	0	81.95372	422.7348	0	2558.544	120	55.05682	60.94342	55.48798	0	
7500	80	300	60	0.7	120	Results	100789	53993.6	13966.6	0	13966.6	0	0	0	276.6198	0	0	71.92366	390.198	0	2558.544	120	49.59578	57.05156	49.97246	0	
7500	80	300	60	0.72	120	Results	100789	53993.6	13600.2	0	13600.2	0	0	0	265.319	0	0	64.36284	364.39	0	2558.544	120	45.48698	54.1359	45.6962	0	
7500	80	300	60	0.74	120	Results	100789	53993.6	13271.4	0	13271.4	0	0	0	255.0522	0	0	57.79462	341.555	0	2558.544	120	41.8394	51.25702	41.95594	0	
7500	80	300	60	0.76	120	Results	100789	53993.6	12943.4	0	12943.4	0	0	0	245.0818	0	0	51.7992	319.7956	0	2558.544	120	38.42592	48.29384	38.3622	0	
7500	80	300	60	0.78	120	Results	100789	53993.6	12602.4	0	12602.4	0	0	0	236.2198	0	0	46.7156	300.6348	0	2558.544	120	35.37622	45.52992	35.31346	0	
7500	80	300	60	0.8	120	Results	100789	53993.6	12277.2	0	12277.2	0	0	0	229.1628	0	0	42.32304	284.3644	0	2558.544	120	32.77508	43.4425	32.9451	0	
7500	80	300	60	0.85	120	Results	100789	53993.6	11542.2	0	11542.2	0	0	0	215.9672	0	0	34.42646	251.6876	0	2558.544	120	28.30746	39.5266	28.13302	0	
7500	80	300	60	0.9	120	Results	100789	53993.6	10915.4	0	10915.4	0	0	0	205.0692	0	0	28.56252	226.0394	0	2558.544	120	24.70492	35.91816	24.44606	0	
7500	80	300	60	0.95	120	Results	100789	53993.6	10314.8	0	10314.8	0	0	0	198.96	0	0	24.65382	207.1518	0	2558.544	120	22.51114	33.94218	22.50666	0	
7500	80	300	60	1	120	Results	100789	53993.6	9822.2	0	9822.2	0	0	0	192.4354	0	0	21.30448	190.469	0	2558.544	120	20.41758	31.7535	20.26446	0	


7500	80	300	60	0.05	150	Results	100789	53993.6	15610.4	2202.8	17813.2	318.4	4	322.4	771.9982	930.1292	2.00852	300.7914	1160.94	92478.52	2558.544	177.3252	190.7752	162.3312	202.5434	0.04225616	
7500	80	300	60	0.1	150	Results	100789	53993.6	15658.4	2125.8	17784.2	284	3	287	767.0414	936.9034	2.059422	300.5254	1157.21	41969.92	2558.544	176.4642	190.1096	160.029	202.0326	0.03761778	
7500	80	300	60	0.15	150	Results	100789	53993.6	15657.8	2124	17781.8	273	2.4	275.4	763.0152	939.8134	2.164442	299.7004	1153.918	25166.04	2558.544	176.2114	189.4154	158.1812	201.668	0.03928286	
7500	80	300	60	0.2	150	Results	100789	53993.6	15631.4	2106.4	17737.8	271.6	1.8	273.4	762.553	942.917	2.127602	298.5722	1150.554	16761.56	2558.544	176.0748	188.8024	157.6176	201.6508	0.03607316	
7500	80	300	60	0.25	150	Results	100789	53993.6	15712.2	1968.4	17680.6	236.6	2.2	238.8	748.8538	943.7252	2.15943	297.8672	1141.43	11671.84	2558.544	174.0786	186.4132	154.7834	198.4288	0.0326545	
7500	80	300	60	0.3	150	Results	100789	53993.6	15604	2096.6	17700.6	266.6	2.6	269.2	761.1638	942.9138	2.138966	297.0886	1145.622	8363.916	2558.544	176.119	188.282	157.802	201.1742	0.03718196	
7500	80	300	60	0.35	150	Results	100789	53993.6	15613.8	2038	17651.8	220	3.2	223.2	753.9082	944.604	2.177	296.0154	1139.886	5891.328	2558.544	175.142	186.7522	155.6226	199.9026	0.0319268	
7500	80	300	60	0.4	150	Results	100789	53993.6	15687.4	1911.6	17599	224.8	3.6	228.4	739.853	946.4854	2.128652	294.168	1132.064	4057.508	2558.544	173.1402	183.715	152.4652	196.633	0.02971224	
7500	80	300	60	0.45	150	Results	100789	53993.6	15656.4	1910	17566.4	238.4	3.2	241.6	739.0098	947.7768	2.098078	291.4778	1124.64	2677.202	2558.544	173.378	182.9542	152.5832	195.5902	0.03269648	
7500	80	300	60	0.5	150	Results	100789	53993.6	15670.4	1793.8	17464.2	187	2.2	189.2	723.7612	943.7594	2.212052	286.7232	1105.682	1570.888	2558.544	171.8182	179.4132	149.6908	191.2962	0.02484784	
7500	80	300	60	0.52	150	Results	100789	53993.6	15663	1693.4	17356.4	211.6	3.2	214.8	711.5872	954.4628	2.199234	282.835	1094.034	1155.236	2558.544	170.3296	176.038	147.4564	187.6404	0.02996216	
7500	80	300	60	0.54	150	Results	100789	53993.6	15762.6	1507.8	17270.4	139	1.6	140.6	688.9868	939.5282	2.276448	277.4408	1072.876	749.5414	2558.544	167.9048	170.8592	142.665	182.1634	0.01982068	
7500	80	300	60	0.56	150	Results	100789	53993.6	15827	1254.2	17081.2	136	1.6	137.6	651.379	931.3826	2.137102	264.6232	1028.496	377.9526	2558.544	164.3894	160.638	135.4644	171.1318	0.016897494	
7500	80	300	60	0.58	150	Results	100789	53993.6	15983	596.6	16579.6	56.2	0.2	56.4	560.2012	929.4324	1.693278	231.3322	917.5236	73.21468	2558.544	156.0904	135.631	117.8184	143.0306	0.006105416	
7500	80	300	60	0.6	150	Results	100789	53993.6	15953	49.4	16002.4	2.8	0	2.8	462.7936	769.4688	1.564286	177.6462	756.6424	0	2558.544	150.5426	105.01248	98.20504	108.34998	0.000399258	
7500	80	300	60	0.62	150	Results	100789	53993.6	15507.8	1.8	15509.6	0.2	0	0.2	412.1124	620.634	0.2	142.2476	652.8522	0	2558.544	150.022	86.99918	86.07362	88.98082	0.000012696	
7500	80	300	60	0.64	150	Results	100789	53993.6	15078.6	0	15078.6	0	0	0	379.0194	0	0	118.5192	581.6906	0	2558.544	150	74.93704	78.05826	76.02394	0	
7500	80	300	60	0.66	150	Results	100789	53993.6	14674	0	14674	0	0	0	353.4712	0	0	100.65184	526.6304	0	2558.544	150	65.57772	71.42862	66.46486	0	
7500	80	300	60	0.68	150	Results	100789	53993.6	14286	0	14286	0	0	0	333.4844	0	0	87.26932	482.4152	0	2558.544	150	58.64144	65.86104	58.98182	0	
7500	80	300	60	0.7	150	Results	100789	53993.6	13901.6	0	13901.6	0	0	0	316.268	0	0	76.07688	445.0442	0	2558.544	150	52.46754	61.0979	52.70248	0	
7500	80	300	60	0.72	150	Results	100789	53993.6	13540.8	0	13540.8	0	0	0	302.0024	0	0	66.7876	413.7792	0	2558.544	150	47.2008	57.20386	47.5978	0	
7500	80	300	60	0.74	150	Results	100789	53993.6	13221	0	13221	0	0	0	291.99	0	0	60.6382	390.123	0	2558.544	150	43.93646	54.17284	43.8807	0	
7500	80	300	60	0.76	150	Results	100789	53993.6	12893.6	0	12893.6	0	0	0	280.334	0	0	53.76678	364.975	0	2558.544	150	39.91348	50.52172	39.89882	0	
7500	80	300	60	0.78	150	Results	100789	53993.6	12557.8	0	12557.8	0	0	0	273.1704	0	0	49.41496	346.771	0	2558.544	150	37.51286	48.2254	37.43228	0	
7500	80	300	60	0.8	150	Results	100789	53993.6	12243	0	12243	0	0	0	263.8496	0	0	44.22486	326.5298	0	2558.544	150	34.34416	45.27384	34.23168	0	
7500	80	300	60	0.85	150	Results	100789	53993.6	11507.2	0	11507.2	0	0	0	248.4	0	0	35.32912	288.78	0	2558.544	150	29.06388	40.38186	28.95456	0	
7500	80	300	60	0.9	150	Results	100789	53993.6	10886.6	0	10886.6	0	0	0	238.4738	0	0	29.6642	262.1696	0	2558.544	150	25.73222	37.1931	25.5486	0	
7500	80	300	60	0.95	150	Results	100789	53993.6	10295	0	10295	0	0	0	229.761	0	0	24.98916	238.6044	0	2558.544	150	22.8705	34.22666	22.66406	0	
7500	80	300	60	1	150	Results	100789	53993.6	9791.4	0	9791.4	0	0	0	225.0246	0	0	22.1056	222.1736	0	2558.544	150	21.22992	32.71798	21.07666	0	


7500	80	300	60	0.05	180	Results	100789	53993.6	14695.6	3350.6	18046.2	774.2	9.8	784	891.11	902.4814	1.876832	300.7914	1237.694	92922.98	2558.544	231.9122	203.8424	183.6096	216.7164	0.09823838	
7500	80	300	60	0.1	180	Results	100789	53993.6	14743.8	3296.6	18040.4	772.8	9.4	782.2	885.9852	901.8944	1.963194	300.5254	1232.964	42385.28	2558.544	230.9944	202.8946	181.9892	216.451	0.10142046	
7500	80	300	60	0.15	180	Results	100789	53993.6	14811.2	3160.8	17972	768.6	9	777.6	875.9558	915.5092	1.875728	299.6372	1231.13	25561.28	2558.544	228.9266	200.9744	177.4788	215.1096	0.09513352	
7500	80	300	60	0.2	180	Results	100789	53993.6	14772.4	3170.2	17942.6	694.4	7	701.4	872.7276	919.9388	1.940272	298.264	1227.246	17150.34	2558.544	228.8732	200.1924	175.665	214.9422	0.08902494	
7500	80	300	60	0.25	180	Results	100789	53993.6	14810.4	3057	17867.4	664.6	8.6	673.2	864.7076	918.719	1.90936	297.5094	1220.166	12075.16	2558.544	227.1414	198.8336	174.6146	212.3064	0.08365754	
7500	80	300	60	0.3	180	Results	100789	53993.6	14742.2	3171	17913.2	712.4	6.6	719	873.1958	920.587	1.83773	296.814	1221.998	8745.874	2558.544	229.1512	199.4774	175.4006	214.493	0.08673246	
7500	80	300	60	0.35	180	Results	100789	53993.6	14750	3098.2	17848.2	641.2	9.8	651	864.9752	917.0664	1.99213	295.7038	1214.772	6282.648	2558.544	227.6724	198.4318	174.052	213.2226	0.08515048	
7500	80	300	60	0.4	180	Results	100789	53993.6	14773.4	2981.4	17754.8	629	6	635	853.2344	918.4918	1.944698	293.8566	1205.776	4478.012	2558.544	225.53	195.9886	171.7028	210.7932	0.08079718	
7500	80	300	60	0.45	180	Results	100789	53993.6	14764	2952.2	17716.2	601	6.4	607.4	847.9676	920.1182	1.990678	291.2606	1196.002	3085.19	2558.544	225.1564	194.754	170.3008	209.1128	0.08099974	
7500	80	300	60	0.5	180	Results	100789	53993.6	14795.8	2786	17581.8	556	5.2	561.2	828.7492	923.7732	1.984838	286.2372	1179.876	1912.256	2558.544	222.165	190.1536	166.166	204.3576	0.07217576	
7500	80	300	60	0.52	180	Results	100789	53993.6	14849	2672.8	17521.8	557.2	5.6	562.8	817.1846	921.4658	1.908198	282.9878	1166.266	1538.576	2558.544	220.6306	187.4174	164.5642	201.133	0.06982856	
7500	80	300	60	0.54	180	Results	100789	53993.6	14843	2598.8	17441.8	492.2	5.6	497.8	804.4634	920.6462	2.058346	279.0122	1154.432	1152.67	2558.544	218.8528	183.9124	161.947	197.6246	0.06556016	
7500	80	300	60	0.56	180	Results	100789	53993.6	14977.4	2265	17242.4	493.2	5	498.2	765.1928	906.8896	1.864498	269.956	1121.352	703.3644	2558.544	213.1728	174.3234	155.435	187.4852	0.05838302	
7500	80	300	60	0.58	180	Results	100789	53993.6	15220.4	1622.8	16843.2	321.2	3.6	324.8	682.6068	890.239	2.001784	248.602	1043.999	292.305	2558.544	201.8058	154.77	139.8316	165.2038	0.03675924	
7500	80	300	60	0.6	180	Results	100789	53993.6	15582.8	435.8	16018.6	84.8	0.6	85.4	545.7768	879.5788	1.506964	200.9848	882.2748	22.7094532	2558.544	184.8274	118.8402	113.2494	124.952	0.009024396	
7500	80	300	60	0.62	180	Results	100789	53993.6	15428.6	12.4	15441	0.4	0	0.4	461.4262	707.9476	0	151.1716	728.5696	0	2558.544	180.1942	92.50984	93.81186	94.68952	0	
7500	80	300	60	0.64	180	Results	100789	53993.6	15012	0.8	15012.8	0	0	0	423.0718	422.9	0	124.518	647.5084	0	2558.544	180.0142	78.84192	84.03912	80.14882	0	
7500	80	300	60	0.66	180	Results	100789	53993.6	14607.8	0	14607.8	0	0	0	395.053	0	0	106.05152	587.2054	0	2558.544	180	69.18228	75.95956	69.91116	0	
7500	80	300	60	0.68	180	Results	100789	53993.6	14230	0	14230	0	0	0	371.7236	0	0	90.55678	536.5684	0	2558.544	180	60.86394	69.61648	61.2435	0	
7500	80	300	60	0.7	180	Results	100789	53993.6	13855.8	0	13855.8	0	0	0	351.5572	0	0	78.2308	493.657	0	2558.544	180	54.00252	63.39196	54.1625	0	
7500	80	300	60	0.72	180	Results	100789	53993.6	13495.8	0	13495.8	0	0	0	338.5306	0	0	69.9672	462.7834	0	2558.544	180	49.52942	59.56532	49.43614	0	
7500	80	300	60	0.74	180	Results	100789	53993.6	13180.4	0	13180.4	0	0	0	324.8984	0	0	61.79764	433.2114	0	2558.544	180	44.80758	55.30896	44.7819	0	
7500	80	300	60	0.76	180	Results	100789	53993.6	12834.2	0	12834.2	0	0	0	316.8086	0	0	56.5692	411.644	0	2558.544	180	41.929	52.84954	42.02994	0	
7500	80	300	60	0.78	180	Results	100789	53993.6	12501	0	12501	0	0	0	308.5946	0	0	51.42142	390.8916	0	2558.544	180	38.9989	50.55738	39.03852	0	
7500	80	300	60	0.8	180	Results	100789	53993.6	12191.8	0	12191.8	0	0	0	299.616	0	0	46.57044	369.9688	0	2558.544	180	36.1739	47.32194	36.1202	0	
7500	80	300	60	0.85	180	Results	100789	53993.6	11469.4	0	11469.4	0	0	0	282.9794	0	0	37.0248	328.258	0	2558.544	180	30.4899	42.0678	30.42178	0	
7500	80	300	60	0.9	180	Results	100789	53993.6	10847.8	0	10847.8	0	0	0	271.2316	0	0	30.67474	297.5258	0	2558.544	180	26.5969	38.13672	26.4982	0	
7500	80	300	60	0.95	180	Results	100789	53993.6	10254	0	10254	0	0	0	262.9172	0	0	25.99662	272.4078	0	2558.544	180	23.82726	35.38634	23.70366	0	
7500	80	300	60	1	180	Results	100789	53993.6	9760	0	9760	0	0	0	255.2056	0	0	22.25732	251.4642	0	2558.544	180	21.37624	32.71444	21.11504	0	


7500	80	300	60	0.05	210	Results	100789	53993.6	13887.8	4295.4	18183.2	1540.2	15	1555.2	991.2726	884.2194	1.665198	300.7914	1300.15	93173	2558.544	289.0194	213.281	201.3038	223.3524	0.1716562	
7500	80	300	60	0.1	210	Results	100789	53993.6	13915	4264.4	18179.4	1528.6	18.6	1547.2	992.2478	882.4278	1.698098	300.5254	1297.87	42689.4	2558.544	289.7046	212.9228	200.027	224.9026	0.177045	
7500	80	300	60	0.15	210	Results	100789	53993.6	13928.8	4157	18085.8	1457.4	16.6	1474	983.7358	890.5486	1.72818	299.5566	1293.97	25925.48	2558.544	287.1548	211.7936	197.0788	224.9168	0.1717942	
7500	80	300	60	0.2	210	Results	100789	53993.6	13912.4	4113.4	18025.8	1450	18.8	1468.8	979.2964	894.376	1.859784	297.9716	1286.394	17488.18	2558.544	286.5688	210.7674	193.4842	224.6728	0.1833496	
7500	80	300	60	0.25	210	Results	100789	53993.6	13922.6	4042	17964.6	1461.8	18.2	1480	971.9746	894.6998	1.82152	297.0958	1281.962	12415.8	2558.544	285.0616	209.5582	192.7394	222.9364	0.1783844	
7500	80	300	60	0.3	210	Results	100789	53993.6	13897.2	4070.4	17967.6	1402.8	16.8	1419.6	976.0592	896.3406	1.803952	296.411	1278.794	9072.294	2558.544	286.346	210.06	192.8908	223.8062	0.173518	
7500	80	300	60	0.35	210	Results	100789	53993.6	13949.6	3972.6	17922.2	1391.2	11	1402.2	963.5726	899.5212	1.834818	295.5398	1276.038	6577.546	2558.544	283.749	207.73	189.9082	220.9078	0.1701208	
7500	80	300	60	0.4	210	Results	100789	53993.6	13939.8	3989	17928.8	1350.6	20.2	1370.8	965.4258	897.4312	1.801486	293.5382	1268.608	4846.188	2558.544	284.7192	207.685	189.4126	221.4406	0.1646326	
7500	80	300	60	0.45	210	Results	100789	53993.6	13926.4	3928.8	17855.2	1243.4	13	1256.4	956.7534	899.0262	1.768132	291.05	1262.13	3412.522	2558.544	283.0642	205.4718	187.5014	220.0434	0.1507218	
7500	80	300	60	0.5	210	Results	100789	53993.6	14065.4	3631.4	17696.8	1130.4	12.6	1143	925.2234	900.391	1.852606	286.3316	1240.994	2224.338	2558.544	276.6712	199.2694	181.5828	212.191	0.1423944	
7500	80	300	60	0.52	210	Results	100789	53993.6	14053.6	3585.6	17639.2	1171.6	11.4	1183	913.7514	900.122	1.863038	282.8006	1230.074	1827.582	2558.544	275.1162	196.0572	179.5612	208.748	0.1458816	
7500	80	300	60	0.54	210	Results	100789	53993.6	14148.4	3385	17533.4	1143.8	16	1159.8	891.6536	893.8798	1.826904	279.0162	1213.896	1406.57	2558.544	270.9134	191.823	175.7486	203.8854	0.140049	
7500	80	300	60	0.56	210	Results	100789	53993.6	14209.4	3134	17343.4	1027.6	12.8	1040.4	863.2332	897.2188	1.802026	272.0842	1188.29	1015.429	2558.544	265.686	184.956	169.9128	197.449	0.12144386	
7500	80	300	60	0.58	210	Results	100789	53993.6	14473.2	2537.4	17010.6	773.4	9	782.4	787.7184	885.0292	1.86985	255.3672	1129.104	544.5342	2558.544	252.3964	167.2602	156.209	178.7088	0.08790062	
7500	80	300	60	0.6	210	Results	100789	53993.6	14926.4	1390.6	16317	475	4.2	479.2	662.6684	865.282	1.60452	222.7908	1012.3024	163.468748	2558.544	230.8464	137.4728	132.4158	146.5362	0.045115926	
7500	80	300	60	0.62	210	Results	100789	53993.6	15261.6	165.8	15427.4	38.6	0	38.6	522.8384	900.766	0.8540988	165.9814	824.0092	0.423016	2558.544	212.1886	100.88532	103.58232	104.50728	0.002114117	
7500	80	300	60	0.64	210	Results	100789	53993.6	14939	7	14946	1.2	0	1.2	464.5032	709.051	0.4	129.726	709.025	0	2558.544	210.1368	82.16852	88.69908	83.35344	0.00006644	
7500	80	300	60	0.66	210	Results	100789	53993.6	14547	0.6	14547.6	0	0	0	434.4584	147.3334	0	110.521	644.2132	0	2558.544	210.0086	72.1265	79.63314	72.68998	0	
7500	80	300	60	0.68	210	Results	100789	53993.6	14168.8	0	14168.8	0	0	0	410.3494	0	0	94.7938	591.042	0	2558.544	210	63.68772	72.70962	63.9519	0	
7500	80	300	60	0.7	210	Results	100789	53993.6	13786.2	0	13786.2	0	0	0	393.4534	0	0	83.45982	551.1736	0	2558.544	210	57.61166	67.96992	57.87158	0	
7500	80	300	60	0.72	210	Results	100789	53993.6	13441.6	0	13441.6	0	0	0	374.804	0	0	72.64316	511.3412	0	2558.544	210	51.40578	62.06116	51.3373	0	
7500	80	300	60	0.74	210	Results	100789	53993.6	13127.6	0	13127.6	0	0	0	362.5428	0	0	65.16256	482.4412	0	2558.544	210	47.28958	57.9887	47.2645	0	
7500	80	300	60	0.76	210	Results	100789	53993.6	12786.4	0	12786.4	0	0	0	350.7998	0	0	58.41218	454.8804	0	2558.544	210	43.34036	54.27682	43.18254	0	
7500	80	300	60	0.78	210	Results	100789	53993.6	12463	0	12463	0	0	0	340.0692	0	0	52.16534	429.8948	0	2558.544	210	39.55332	51.00236	39.51352	0	
7500	80	300	60	0.8	210	Results	100789	53993.6	12145.2	0	12145.2	0	0	0	331.3056	0	0	47.41466	408.3394	0	2558.544	210	36.82634	47.71656	36.76256	0	
7500	80	300	60	0.85	210	Results	100789	53993.6	11434.8	0	11434.8	0	0	0	313.9288	0	0	37.50404	363.4372	0	2558.544	210	30.90388	42.26244	30.76232	0	
7500	80	300	60	0.9	210	Results	100789	53993.6	10807.2	0	10807.2	0	0	0	303.241	0	0	31.55078	331.9204	0	2558.544	210	27.35546	38.73216	27.15318	0	
7500	80	300	60	0.95	210	Results	100789	53993.6	10228.2	0	10228.2	0	0	0	294.3912	0	0	26.6114	304.375	0	2558.544	210	24.42712	35.85742	24.10672	0	
7500	80	300	60	1	210	Results	100789	53993.6	9727.8	0	9727.8	0	0	0	286.9322	0	0	22.80848	282.1178	0	2558.544	210	21.93756	33.25732	21.73716	0	


